ndvi,number_of_fires,evi,et,lst_day,lst_night,fapar,lai,max_u10,max_v10,max_d2m,max_t2m,max_sp,max_tp,min_u10,min_v10,min_d2m,min_t2m,min_sp,min_tp,avg_u10,avg_v10,avg_d2m,avg_t2m,avg_sp,avg_tp,smian,sminx,max_wind_u10,max_wind_v10,max_wind_speed,max_wind_direction,max_rh,min_rh,avg_rh,DEM,SLOPE,ASPECT,ROUGHNESS,ROAD_DISTANCE,WATERWAY_DISTANCE,POP_DENS,CLC,CLC_0,CLC_1,CLC_2,CLC_3,CLC_4,CLC_5,CLC_6,CLC_7,CLC_8,CLC_9,label
0.4225999712944031,3.4,20660000.0,11.440000534057617,288.8299865722656,276.67425537109375,0.29399996995925903,0.5399999618530273,-0.2382429540157318,-0.19163590669631958,273.1297302246094,285.65875244140625,90071.9609375,0.0002133086381945759,-1.8317676782608032,-0.9763860702514648,269.61590576171875,276.0412902832031,89755.125,7.092952728271484e-06,-1.0333021879196167,-0.5805152654647827,271.14727783203125,280.99627685546875,89909.171875,6.865387695142999e-05,-0.5472099184989929,0.0031800002325326204,-1.5926913022994995,-0.7821532487869263,2.3173556327819824,86.27532196044922,0.7031642198562622,0.36469095945358276,0.5236843824386597,1037.8970947265625,3.8181815147399902,102.65174865722656,231.381591796875,2.7119998931884766,3.203000068664551,67.11322021484375,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.21875,0.0,0.0,1
0.35190004110336304,3.1999999999999997,19780000.0,2297.35986328125,293.92401123046875,274.8942565917969,0.22499999403953552,0.33000001311302185,0.0889851301908493,0.03039764240384102,272.7287902832031,284.7874755859375,87972.640625,0.0019228055607527494,-2.0413105487823486,-1.2110168933868408,268.8754577636719,275.29925537109375,87706.453125,0.00014693364209961146,-1.010515570640564,-0.6243468523025513,270.64306640625,280.11553955078125,87836.484375,0.0007064644596539438,-0.7688189744949341,0.9235659837722778,-1.7424367666244507,-0.8102022409439087,2.735560178756714,90.22032165527344,0.7094559669494629,0.36918482184410095,0.5417312383651733,1398.246826171875,6.520471096038818,161.63424682617188,300.434326171875,1.6019999980926514,2.1619999408721924,7.135287284851074,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.609375,0.0,0.0,1
0.7237400412559509,0.0,44227000.0,2298.530029296875,296.15997314453125,277.17999267578125,0.8140000104904175,3.2900002002716064,0.4242424964904785,2.105461835861206,283.5085754394531,288.2785339355469,99961.25,0.00567417498677969,-2.384596824645996,-1.1009929180145264,280.0156555175781,282.027099609375,99621.9140625,0.0008686825749464333,-0.9771170616149902,0.6068803071975708,281.8898620605469,284.8523254394531,99772.2734375,0.0034997251350432634,-1.2354999780654907,0.5518940091133118,-1.3805094957351685,0.08612322807312012,4.43521785736084,140.26693725585938,0.9343043565750122,0.7076097726821899,0.827777087688446,124.2554702758789,1.4752470254898071,129.1973876953125,64.59784698486328,0.656000018119812,2.7829999923706055,17.384353637695312,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3473699986934662,0.0,14614000.0,2297.2099609375,,,0.16499999165534973,0.2900000214576721,0.5977946519851685,0.7398128509521484,278.02569580078125,282.40087890625,87528.0390625,0.009711308404803276,-0.48181113600730896,-0.38065603375434875,275.2537536621094,276.37335205078125,87345.0234375,0.0006067350623197854,0.07790542393922806,0.20195960998535156,276.5472106933594,279.19482421875,87411.8828125,0.004833276383578777,-0.4836450219154358,0.9250980615615845,0.321380078792572,0.053047824651002884,1.5187909603118896,192.61056518554688,0.9680492281913757,0.7148752212524414,0.844344437122345,1269.1663818359375,21.077329635620117,67.85787200927734,902.28564453125,1.4270000457763672,7.9770002365112305,62.46767807006836,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428656578064,0.0,0.1428571492433548,0.0,0
0.314689964056015,0.0,13169000.0,3276.5,294.2599792480469,280.96002197265625,0.10999999940395355,0.1599999964237213,0.701443076133728,1.6791425943374634,284.0229797363281,288.232177734375,100608.296875,0.006363751832395792,-2.694699764251709,-0.7614889144897461,281.29345703125,282.93780517578125,100251.421875,0.0014186709886416793,-1.0416120290756226,0.5568016767501831,282.68206787109375,285.3900451660156,100411.0390625,0.0035660993307828903,-1.6678168773651123,0.6296199560165405,-0.4054505228996277,0.7279602885246277,4.81168270111084,174.37518310546875,0.9377239346504211,0.7156739830970764,0.8424323797225952,3.4837148189544678,0.04235200211405754,207.46792602539062,2.1483795642852783,0.49300000071525574,1.75,24.459577560424805,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5038300156593323,0.0,26654000.0,2297.18017578125,284.5050048828125,276.375,0.3149999976158142,0.7800000309944153,0.8802169561386108,0.6928991079330444,280.04400634765625,284.807373046875,91416.265625,0.006214284338057041,-0.6090977787971497,-0.12349927425384521,277.91986083984375,278.7818298339844,91208.421875,0.0007144026458263397,0.11714323610067368,0.24519142508506775,278.74456787109375,281.54986572265625,91285.2734375,0.003106255317106843,-0.13074199855327606,0.002400000113993883,0.6004897356033325,0.3031303286552429,1.7427587509155273,221.6371612548828,0.9610612988471985,0.6964322328567505,0.8363494873046875,870.2783813476562,9.42859172821045,92.4026107788086,352.0784912109375,0.7929999828338623,7.486999988555908,294.8893127441406,24.0,0.0,0.0,0.0,0.0,0.0,0.01587301678955555,0.8888888955116272,0.095238097012043,0.0,0.0,0
0.61204993724823,0.0,27696000.0,996.5300903320312,292.6266784667969,279.2066650390625,0.5419999957084656,1.6700000762939453,1.8216997385025024,2.387068271636963,283.83807373046875,289.4136657714844,97073.921875,0.009848615154623985,-0.40674179792404175,-0.017571043223142624,280.037109375,281.0978088378906,96729.4609375,0.0016003109049052,0.5138071775436401,1.3053737878799438,282.0328674316406,284.9824523925781,96885.8359375,0.004604472778737545,-0.4805789887905121,0.8139659762382507,1.3056472539901733,1.6409164667129517,3.257370710372925,181.23324584960938,0.9683712124824524,0.638522207736969,0.8369954228401184,240.80685424804688,0.7834935784339905,330.5013732910156,91.711181640625,0.9810000061988831,0.0,4.110769748687744,25.0,0.0,0.0,0.0,0.0,0.0,0.2380952388048172,0.6984127163887024,0.0634920671582222,0.0,0.0,0
0.5034400224685669,0.0,27651002.0,2296.280029296875,294.3399963378906,279.3399963378906,0.3649999499320984,0.7299998998641968,1.5223207473754883,1.8224899768829346,280.4193115234375,287.75054931640625,91834.7890625,0.009577293880283833,-1.436937689781189,0.16940133273601532,276.76971435546875,278.52947998046875,91485.5703125,0.0011496305232867599,-0.09883784502744675,0.9624463319778442,278.61181640625,283.0516052246094,91652.421875,0.004336656536906958,0.052983999252319336,0.8960250020027161,0.9819002151489258,1.593692421913147,2.671762466430664,198.76123046875,0.9252694249153137,0.5598021745681763,0.7593742609024048,1010.6777954101562,2.716963768005371,279.867431640625,160.457763671875,0.07199999690055847,2.25600004196167,2.754866123199463,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612710952759,0.6774193644523621,0.25806450843811035,0.0,0
0.4215400218963623,0.0,19351000.0,2297.090087890625,292.6999816894531,276.3399963378906,0.2619999945163727,0.4300000071525574,0.8510202169418335,1.0614449977874756,278.6997985839844,285.6888122558594,91016.8515625,0.005704323295503855,-0.7943286299705505,-0.5035874247550964,276.27410888671875,278.0390319824219,90781.8984375,0.00011222660396015272,0.03676800802350044,0.26979631185531616,277.4109802246094,281.61737060546875,90879.734375,0.002458523027598858,-0.7517340779304504,0.7867380380630493,-0.21673843264579773,0.2489561140537262,2.2391037940979004,172.68014526367188,0.9396197199821472,0.5693396925926208,0.7699018120765686,1344.847900390625,5.218125820159912,175.3456268310547,215.6973876953125,2.546999931335449,5.623000144958496,6.476196765899658,23.0,0.0,0.0,0.265625,0.0,0.0,0.0,0.390625,0.34375,0.0,0.0,0
0.5989599823951721,0.0,35111000.0,13.730000495910645,289.94000244140625,284.7200012207031,0.38599997758865356,1.090000033378601,1.086503267288208,2.0803916454315186,280.9919128417969,288.97528076171875,93499.1328125,0.007094366010278463,-0.8626602292060852,0.609620988368988,278.22003173828125,279.9363708496094,93150.65625,0.0003318674862384796,-0.04450567811727524,1.2057336568832397,279.7228088378906,284.4649963378906,93310.4765625,0.0027064946480095387,0.4191510081291199,0.9096230268478394,0.8878530263900757,1.9583289623260498,2.6539478302001953,202.13587951660156,0.9154108166694641,0.5563327670097351,0.7498833537101746,279.8685302734375,6.614101886749268,233.57240295410156,310.30517578125,0.8080000281333923,1.3969999551773071,33.64076232910156,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5937099456787109,0.0,36408000.0,15.970001220703125,293.9733581542969,281.30999755859375,0.5400000810623169,1.6700000762939453,1.3867805004119873,1.300853967666626,282.92547607421875,289.6931457519531,97934.265625,0.008042088709771633,-0.2416117936372757,-0.27212145924568176,280.2298889160156,281.1849670410156,97618.7265625,0.00037366748438216746,0.5316433906555176,0.5194857716560364,281.5659484863281,285.3799743652344,97759.25,0.002926852088421583,0.4207630157470703,0.8494830131530762,0.9190149307250977,0.6237696409225464,2.3704400062561035,226.14993286132812,0.9660739898681641,0.6002349853515625,0.7976399064064026,281.1170654296875,4.421021938323975,302.8912353515625,216.93421936035156,1.0429999828338623,3.828000068664551,8.219783782958984,12.0,0.0,0.0,0.5538461804389954,0.0,0.0,0.0,0.0,0.446153849363327,0.0,0.0,0
0.5992599725723267,0.0,45353000.0,15.290000915527344,294.02996826171875,282.55999755859375,0.6119999885559082,1.7599999904632568,1.1382150650024414,2.2083494663238525,282.8946838378906,290.6327819824219,96700.546875,0.007581274025142193,-0.938291072845459,0.6186189651489258,279.8421325683594,281.4981384277344,96339.984375,0.0003822810831479728,-0.06468138843774796,1.237743854522705,281.49639892578125,286.16827392578125,96498.765625,0.002948090434074402,-0.06894400715827942,0.7391650080680847,0.801217257976532,2.07505464553833,2.782701015472412,197.677490234375,0.9181638956069946,0.5650628209114075,0.7554019093513489,54.999629974365234,0.07097983360290527,327.183349609375,2.7296409606933594,0.7580000162124634,0.0,15.842949867248535,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
,0.0,,3276.60009765625,,,2.5400002002716064,25.39999771118164,1.210814118385315,2.159884214401245,281.1165466308594,287.853271484375,95039.5625,0.0026080734096467495,-2.2866194248199463,-1.0047452449798584,278.58233642578125,281.47076416015625,94718.6171875,0.00010792016837513074,-0.7020313143730164,0.6430997252464294,279.8929138183594,284.8036193847656,94864.859375,0.000981753459200263,0.3768619894981384,0.8758150339126587,0.6086872816085815,1.935492753982544,4.240777015686035,219.6539306640625,0.865023136138916,0.6114367842674255,0.7338050603866577,25.532472610473633,5.85673189163208,212.74427795410156,295.2937927246094,0.0,0.0,3.533550262451172,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.96875,0
0.590499997138977,0.0,38207000.0,14.030000686645508,289.7166442871094,278.6766662597656,0.5189999341964722,1.3399999141693115,1.9082233905792236,-0.7768785953521729,278.8360290527344,289.2685241699219,95801.3203125,0.0015939779113978148,-0.7285798192024231,-2.657275438308716,274.5743713378906,280.75396728515625,95526.296875,3.952011320507154e-05,0.3977688252925873,-1.6928653717041016,276.68670654296875,284.91986083984375,95645.6328125,0.0006099860765971243,0.8861410021781921,0.8712610006332397,1.5523035526275635,-1.3455524444580078,3.5300776958465576,278.3077087402344,0.7985948324203491,0.4096074104309082,0.6023884415626526,667.7246704101562,9.137863159179688,115.28980255126953,365.21710205078125,1.0230000019073486,8.861000061035156,27.53936195373535,12.0,0.0,0.0,0.30158731341362,0.0,0.0,0.1269841343164444,0.4285714328289032,0.1428571492433548,0.0,0.0,0
0.46661001443862915,0.0,32786000.0,339.46002197265625,294.32666015625,281.25,0.4180000424385071,0.9399999380111694,0.5080146193504333,1.3130168914794922,281.7639465332031,290.0691223144531,100288.2265625,0.003953278996050358,-1.5400809049606323,-3.053870439529419,278.26776123046875,281.759521484375,99989.828125,4.3067335354862735e-05,-0.4417591989040375,-1.3790209293365479,279.9368591308594,286.0758361816406,100128.2109375,0.0012341173132881522,1.7684158086776733,0.7036709785461426,-0.8382922410964966,-0.8776563405990601,3.9094924926757812,128.1412811279297,0.9023261070251465,0.49629291892051697,0.686217188835144,82.5816650390625,0.766116201877594,51.06433868408203,36.644859313964844,0.09300000220537186,2.2330000400543213,181.90150451660156,20.0,0.03076923079788685,0.0,0.0,0.2769230902194977,0.0,0.692307710647583,0.0,0.0,0.0,0.0,0
0.6541200280189514,0.0,36231000.0,342.0199890136719,289.0474853515625,277.8299865722656,0.5460000038146973,1.8600000143051147,0.014477360062301159,-1.2886478900909424,279.1786804199219,287.50579833984375,98516.6875,0.0010214417707175016,-3.257411241531372,-3.845198392868042,275.25848388671875,280.7489318847656,98242.703125,7.092952728271484e-06,-1.8175808191299438,-2.6917061805725098,277.213623046875,284.08526611328125,98367.328125,0.00030416931258514524,0.7051810026168823,0.8631119728088379,-1.820257544517517,-3.1743195056915283,5.407400131225586,131.89511108398438,0.7772006392478943,0.4985026717185974,0.6376206278800964,356.01544189453125,1.9857302904129028,336.5897521972656,163.82003784179688,0.3409999907016754,2.2290000915527344,4.409883975982666,29.0,0.0,0.0,0.0,0.0,0.0,0.2380952388048172,0.095238097012043,0.6666666865348816,0.0,0.0,0
0.40630999207496643,0.0,26410000.0,2950.280029296875,279.79998779296875,276.739990234375,0.31599995493888855,0.690000057220459,0.8576456308364868,0.6233972311019897,278.9565124511719,285.8338623046875,91351.4375,0.006151456385850906,-1.4209917783737183,-0.7542284727096558,275.9425964355469,276.7862548828125,91059.390625,9.069442603504285e-05,-0.2969920337200165,-0.12277530133724213,277.56549072265625,281.363037109375,91193.125,0.002111243549734354,0.17378899455070496,0.8585090637207031,-0.6806858777999878,0.006134069059044123,1.711946725845337,136.75466918945312,0.9589746594429016,0.5967851281166077,0.7890836000442505,1577.109619140625,7.213088035583496,49.020111083984375,433.380859375,2.186000108718872,2.4130001068115234,6.97510290145874,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.921875,0.0,0.0,0
0.5047100782394409,0.0,21846000.0,3276.19970703125,294.6485900878906,285.2266540527344,2.5,25.0,5.77353572845459,-2.4115371704101562,282.26202392578125,289.82623291015625,100238.6640625,0.0009606421226635575,0.8459671139717102,-5.800000190734863,279.275390625,286.39501953125,99954.890625,0.0001565605343785137,3.4579989910125732,-4.1443772315979,280.7939453125,288.0630187988281,100084.7890625,0.0004169033491052687,1.3143821954727173,0.7164000272750854,4.9769697189331055,-4.743509769439697,8.791189193725586,275.9786071777344,0.7241033911705017,0.5431253910064697,0.6301020383834839,7.13642692565918,0.7922406196594238,126.40301513671875,42.39592742919922,0.09300000220537186,0.4000000059604645,221.05642700195312,20.0,0.0,0.1746031790971756,0.2539682686328888,0.0634920671582222,0.095238097012043,0.4126984179019928,0.0,0.0,0.0,0.0,0
0.5521699786186218,0.0,35551000.0,10.010000228881836,294.8799743652344,280.8600158691406,0.5219999551773071,1.28000009059906,0.9721866846084595,-0.41795119643211365,276.7539978027344,290.6843566894531,96407.5546875,0.0010206818114966154,-0.995617687702179,-1.74959397315979,272.37786865234375,279.81365966796875,96119.421875,5.826354026794434e-06,-0.01917378604412079,-1.088188886642456,274.3570556640625,285.4405517578125,96249.078125,0.00035559621755965054,-0.12294800579547882,0.8179320096969604,0.42822885513305664,-1.5562299489974976,2.3364322185516357,186.98175048828125,0.7291181087493896,0.3341759741306305,0.5030574202537537,601.7669067382812,14.30311393737793,168.71514892578125,504.2026672363281,1.1699999570846558,2.6429998874664307,6.291766166687012,29.0,0.0,0.0,0.0,0.0,0.0,0.460317462682724,0.2539682686328888,0.2857142984867096,0.0,0.0,0
0.5301200151443481,0.0,26286000.0,10.519999504089355,294.7833251953125,277.4100036621094,0.4240000247955322,0.8600000143051147,-0.24121876060962677,-1.0025112628936768,279.9953918457031,290.0640869140625,101528.265625,0.0019217915832996368,-2.1639366149902344,-3.2489101886749268,276.1180114746094,279.8151550292969,101268.859375,0.00014085322618484497,-1.248366117477417,-2.0642447471618652,278.0434875488281,284.62908935546875,101375.2421875,0.0006248904974199831,0.6214790344238281,0.7754309773445129,-1.4305369853973389,-2.9645729064941406,3.8838679790496826,86.37444305419922,0.8593102693557739,0.45028671622276306,0.6636999845504761,31.937471389770508,0.0593082532286644,208.8716278076172,2.4489078521728516,1.2009999752044678,2.984999895095825,21.494213104248047,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5816699862480164,0.0,35838000.0,11.720000267028809,292.39599609375,274.9649963378906,0.4889999330043793,1.4700000286102295,1.1843684911727905,-0.2669088840484619,278.2221374511719,285.7997741699219,95414.484375,0.0026161796413362026,-0.31213316321372986,-2.789701461791992,274.7962341308594,276.9864501953125,95195.171875,0.0003440275904722512,0.3842466473579407,-1.3286116123199463,276.3540954589844,281.27105712890625,95280.8359375,0.0012747772270813584,0.019520003348588943,0.8440910577774048,0.9687055349349976,-2.771146774291992,3.095222234725952,302.9532165527344,0.9497954249382019,0.527547299861908,0.7408779859542847,622.715087890625,5.800217151641846,27.417118072509766,231.06240844726562,1.5959999561309814,0.8349999785423279,6.216306686401367,12.0,0.0,0.0,0.5483871102333069,0.0,0.0,0.0,0.0,0.4516128897666931,0.0,0.0,0
0.5845900177955627,0.0,34282000.0,13.120000839233398,291.82403564453125,279.8599853515625,0.5550000071525574,1.5500000715255737,0.4591101109981537,0.13496071100234985,278.60888671875,286.0784606933594,91075.0546875,0.003479288425296545,-0.6924208402633667,-0.9938236474990845,274.2637939453125,276.31964111328125,90777.015625,0.00019177421927452087,-0.09402786195278168,-0.407339870929718,276.2323913574219,281.4442138671875,90906.953125,0.0014610618818551302,0.7349689602851868,0.9096500277519226,-0.21673841774463654,-0.5646497011184692,1.844542145729065,136.06314086914062,0.9278882145881653,0.5299835801124573,0.7323940396308899,804.7609252929688,7.320257663726807,87.46139526367188,272.18292236328125,0.0,0.3959999978542328,356.2264404296875,21.0,0.0,0.0,0.0,0.0,0.0,0.9523809552192688,0.0476190485060215,0.0,0.0,0.0,0
0.5296000242233276,0.0,29700000.0,11.880000114440918,298.6549987792969,282.0057067871094,0.4230000078678131,0.9899999499320984,2.0801472663879395,1.4749189615249634,278.69464111328125,291.6532897949219,91014.125,0.0006809622282162309,0.2604037821292877,-0.8195104598999023,274.26324462890625,279.66497802734375,90746.2734375,0.0,1.04029381275177,0.31004947423934937,276.5270080566406,285.95684814453125,90871.296875,0.00022352536325342953,-3.6728668212890625,0.38778501749038696,1.7270910739898682,1.1003535985946655,2.9065215587615967,234.77749633789062,0.8181462287902832,0.3374279737472534,0.5645345449447632,663.6435546875,3.2356085777282715,271.265625,146.9671630859375,1.7089999914169312,0.0,14.384552955627441,12.0,0.0,0.0,0.78125,0.0,0.0,0.015625,0.203125,0.0,0.0,0.0,0
0.486299991607666,0.0,32020000.0,11.40000057220459,298.5159606933594,282.2366638183594,0.3800000250339508,0.8999999761581421,1.0504003763198853,1.3048255443572998,281.90362548828125,292.557861328125,94845.65625,0.0017887912690639496,-0.46384397149086,-0.9028507471084595,276.51654052734375,283.12188720703125,94566.34375,3.039836883544922e-06,0.25575289130210876,0.15635938942432404,279.42034912109375,288.33636474609375,94701.59375,0.00046140560880303383,0.5644209980964661,0.7642729878425598,0.8996440768241882,1.1459641456604004,1.9281251430511475,218.0030975341797,0.749703049659729,0.4328533709049225,0.5749080181121826,115.04642486572266,0.7957417964935303,349.9459228515625,30.467300415039062,1.5499999523162842,1.2059999704360962,82.38248443603516,12.0,0.0,0.0,0.3968254029750824,0.0,0.0,0.60317462682724,0.0,0.0,0.0,0.0,0
0.3650999665260315,0.0,20130000.0,3276.5,289.43597412109375,278.8600158691406,0.20499999821186066,0.5299999713897705,1.7146823406219482,1.6402339935302734,280.0877380371094,290.57171630859375,87757.046875,0.0018584579229354858,-0.9866340756416321,-0.9019197225570679,276.05426025390625,279.47760009765625,87524.875,4.002675268566236e-05,0.14585334062576294,0.27551573514938354,277.81658935546875,284.99578857421875,87649.3984375,0.0005170966032892466,-0.06683500111103058,0.8871200680732727,1.7146823406219482,1.3923234939575195,2.651564121246338,238.6920623779297,0.9040442705154419,0.40678781270980835,0.6508516073226929,1849.872314453125,10.46459674835205,62.941993713378906,401.848876953125,7.098999977111816,2.921999931335449,1.8043808937072754,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571492433548,0.6984127163887024,0.1587301641702652,0.0,0
0.6367000341415405,0.0,37400000.0,2297.6298828125,296.61199951171875,284.5150146484375,0.382999986410141,0.7600000500679016,2.2164173126220703,3.425313949584961,284.8158874511719,294.67889404296875,99384.5390625,0.0007972426828928292,-0.14812614023685455,0.9779186248779297,280.6996765136719,283.53521728515625,99139.984375,1.2665987014770508e-06,1.0500539541244507,2.1620562076568604,282.85931396484375,288.9730224609375,99258.953125,0.000224960851483047,-0.5482360124588013,0.676173985004425,1.9011485576629639,3.3651204109191895,4.548243045806885,195.62457275390625,0.9138372540473938,0.4686066210269928,0.6956066489219666,264.4675598144531,1.2381867170333862,111.66929626464844,55.89775085449219,1.3209999799728394,7.985000133514404,6.0174241065979,12.0,0.0,0.0,0.761904776096344,0.0,0.0,0.0,0.2380952388048172,0.0,0.0,0.0,0
0.554599940776825,0.0,30600000.0,17.78999900817871,297.6499938964844,284.1600036621094,0.5470000505447388,1.3299999237060547,1.2642104625701904,0.8569110035896301,284.06072998046875,293.7121887207031,93902.109375,0.0002214133710367605,-0.40421515703201294,-0.42719751596450806,279.1487731933594,284.72442626953125,93661.4921875,7.093697604432236e-06,0.35695892572402954,0.21986255049705505,281.5958557128906,289.0875549316406,93787.453125,9.495789709035307e-05,0.8569260835647583,0.835910975933075,0.8394538760185242,0.5314313769340515,1.9122987985610962,217.90869140625,0.890063464641571,0.42445412278175354,0.6427818536758423,631.8673095703125,6.046616554260254,347.1708984375,241.18817138671875,2.063999891281128,3.5789999961853027,9.506599426269531,28.0,0.0,0.0,0.0,0.0,0.21212121844291687,0.0,0.0,0.7878788113594055,0.0,0.0,0
0.5068000555038452,0.0,30820000.0,16.190000534057617,302.13140869140625,281.47332763671875,0.5600000023841858,1.5700000524520874,1.8967128992080688,1.300729751586914,282.2086486816406,293.9519348144531,95162.5390625,0.0012945368653163314,0.14895078539848328,-0.4734285771846771,277.08502197265625,282.7455139160156,94767.5234375,0.0,0.9151688814163208,0.4562101364135742,279.51434326171875,288.4047546386719,94978.8125,0.00040457467548549175,-0.823390007019043,0.5946969985961914,1.3934621810913086,0.6181845664978027,2.543910264968872,238.0582275390625,0.8627681732177734,0.35468512773513794,0.5908294916152954,650.7651977539062,0.7721205353736877,290.2882080078125,38.00537109375,1.0789999961853027,4.099999904632568,3.2431602478027344,18.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0
0.6123999953269958,0.0,24710000.0,992.6099853515625,285.22998046875,277.81427001953125,0.4549999237060547,1.2100000381469727,1.351688265800476,1.2790725231170654,278.17694091796875,289.20184326171875,88861.21875,0.0032054365146905184,-0.37490615248680115,-0.5100411176681519,274.07525634765625,278.50238037109375,88587.015625,2.2798776626586914e-06,0.5290137529373169,0.3147553503513336,276.27215576171875,284.0248107910156,88710.4453125,0.0008981119026429951,0.29870501160621643,0.8313630223274231,0.3542264401912689,0.7518515586853027,2.147942066192627,217.1702117919922,0.8155022859573364,0.42206326127052307,0.6162851452827454,1563.340576171875,9.104313850402832,299.55023193359375,400.6978759765625,0.5090000033378601,8.076000213623047,29.79563331604004,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9365079402923584,0.0634920671582222,0.0,0.0,0
0.5656000375747681,0.0,37030004.0,3276.5,297.0466613769531,284.03997802734375,0.6349999308586121,1.8100000619888306,1.9017101526260376,3.4340014457702637,284.79534912109375,295.8534851074219,100745.7734375,0.0006533488631248474,-0.6683894991874695,0.8426383137702942,280.334716796875,283.7300720214844,100465.2890625,7.574706978630275e-05,0.7022477388381958,2.1480212211608887,282.7439270019531,289.75958251953125,100605.21875,0.00024142760958056897,-0.694970965385437,0.5826729536056519,1.578636884689331,3.045039653778076,4.595006942749023,197.69308471679688,0.9053171873092651,0.43441638350486755,0.6624976992607117,69.92464447021484,1.0262587070465088,284.71661376953125,41.563594818115234,1.0579999685287476,1.2450000047683716,5.280694007873535,13.0,0.0,0.0,0.6290322542190552,0.0,0.0,0.0,0.0,0.3709677457809448,0.0,0.0,0
0.6025999784469604,0.0,33960000.0,18.740001678466797,300.4228515625,286.1233215332031,0.5139999985694885,1.600000023841858,2.3497116565704346,2.1698129177093506,286.1305847167969,293.130126953125,98114.2890625,0.0002809464931488037,-1.512905478477478,-1.3257567882537842,283.74127197265625,287.1417236328125,97908.984375,2.5331974029541016e-06,0.3438858985900879,0.39171403646469116,284.97515869140625,290.1549987792969,98015.15625,0.00012113526463508606,0.021375000476837158,0.4092959761619568,1.6034542322158813,1.6390548944473267,4.171175956726074,222.82595825195312,0.8784610629081726,0.5688955783843994,0.7279263734817505,112.87388610839844,1.9907488822937012,282.1787109375,80.59123992919922,1.0210000276565552,0.5619999766349792,11.629196166992188,29.0,0.0,0.0,0.0,0.0,0.0,0.0634920671582222,0.2857142984867096,0.6507936716079712,0.0,0.0,0
0.5951000452041626,0.0,31860000.0,996.4599609375,294.5633544921875,286.5266418457031,0.7670000195503235,3.0300002098083496,2.6462268829345703,2.2584900856018066,286.55718994140625,294.97564697265625,99491.3984375,0.0002703063073568046,-0.9266685247421265,-0.2033023089170456,283.33428955078125,286.1151428222656,99291.9921875,6.839632987976074e-06,0.4703957140445709,0.8713491559028625,284.9577941894531,290.36273193359375,99392.375,9.415522072231397e-05,0.5793229937553406,0.8602499961853027,2.60613751411438,1.3445408344268799,3.771610975265503,249.379638671875,0.9262420535087585,0.4908410906791687,0.7304319739341736,556.3472900390625,10.621514320373535,20.804962158203125,481.9740295410156,3.9030001163482666,4.5279998779296875,10.079327583312988,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953125,0.046875,0.0,0.0,0
0.6258000135421753,0.0,42654996.0,20.0,294.9000244140625,285.0,0.574999988079071,1.75,1.243323564529419,2.3490283489227295,283.32183837890625,293.7469177246094,99721.9765625,0.0020033642649650574,-2.0810065269470215,-0.8342796564102173,280.1175537109375,284.37164306640625,99354.453125,0.0002553611993789673,-0.15751206874847412,0.7597842812538147,281.6014404296875,288.79315185546875,99527.125,0.0009497489663772285,-0.5695099830627441,0.4284540116786957,0.3755624294281006,1.4365065097808838,4.476849555969238,209.52743530273438,0.8464165925979614,0.44291263818740845,0.6467669606208801,146.68930053710938,0.41422757506370544,247.7608184814453,18.611648559570312,0.6669999957084656,3.0810000896453857,5.6057353019714355,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.45715004205703735,0.0,35135000.0,1645.25,304.3599853515625,287.4499816894531,0.44999995827674866,1.0499999523162842,1.5718990564346313,2.011075973510742,284.7269287109375,294.48162841796875,98500.2109375,0.0015443243319168687,-1.1936503648757935,-0.2655436396598816,280.9783020019531,285.75213623046875,98317.15625,6.510615639854223e-05,0.16295024752616882,0.8160683512687683,282.8671875,290.15008544921875,98397.015625,0.0005781081272289157,-0.4573749601840973,0.34551000595092773,1.3080053329467773,1.7376606464385986,3.5086493492126465,220.3729248046875,0.8564258813858032,0.455608993768692,0.6566875576972961,54.82878494262695,0.5359464883804321,354.2991027832031,24.242198944091797,0.07400000095367432,1.5490000247955322,1199.0087890625,2.0,0.0,0.920634925365448,0.0,0.0,0.0,0.0793650820851326,0.0,0.0,0.0,0.0,0
